POI_category_name,POI_category_ID,station_id,station_name,fsq_id,POI_name,distance,timezone,link,categories_id,categories_name,categories_icon.prefix,categories_icon.suffix
Transport Hub,19030,71c064fa93cab5f0b7306e6c923b77c4,7th & Granville,e49e9d6fd52444883e2b1c27,U-Haul Neighborhood Dealer,704,,/v3/places/e49e9d6fd52444883e2b1c27,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,71c064fa93cab5f0b7306e6c923b77c4,7th & Granville,c9fd74335eb54e690ca3ff57,Canwest Leasing Inc,710,,/v3/places/c9fd74335eb54e690ca3ff57,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,96bf713e60bc35cc2feb5fd53a4f3471,10th & Granville,4de6e7befa767e9856b6f40c,Granville & Broadway,117,America/Vancouver,/v3/places/4de6e7befa767e9856b6f40c,19042.0,Bus Station,https://ss3.4sqi.net/img/categories_v2/travel/busstation_,.png
Transport Hub,19030,96bf713e60bc35cc2feb5fd53a4f3471,10th & Granville,4c003e3f37850f475dfd973f,Enterprise Rent-A-Car,920,America/Vancouver,/v3/places/4c003e3f37850f475dfd973f,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,96bf713e60bc35cc2feb5fd53a4f3471,10th & Granville,847fbf34170e46bd50901d66,U-Haul Moving & Storage,56,,/v3/places/847fbf34170e46bd50901d66,11037.0,Equipment Rental Service,https://ss3.4sqi.net/img/categories_v2/shops/default_,.png
Transport Hub,19030,96bf713e60bc35cc2feb5fd53a4f3471,10th & Granville,847fbf34170e46bd50901d66,U-Haul Moving & Storage,56,,/v3/places/847fbf34170e46bd50901d66,11165.0,Storage Facility,https://ss3.4sqi.net/img/categories_v2/shops/storage_,.png
Transport Hub,19030,96bf713e60bc35cc2feb5fd53a4f3471,10th & Granville,847fbf34170e46bd50901d66,U-Haul Moving & Storage,56,,/v3/places/847fbf34170e46bd50901d66,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,96bf713e60bc35cc2feb5fd53a4f3471,10th & Granville,fdfb4b0e5a6c40d445627e08,ASAP Pilot Cars,426,,/v3/places/fdfb4b0e5a6c40d445627e08,19047.0,Rail Station,https://ss3.4sqi.net/img/categories_v2/travel/trainstation_,.png
Transport Hub,19030,96bf713e60bc35cc2feb5fd53a4f3471,10th & Granville,975553bf79e54d8b425bc76c,National Car Rental,454,,/v3/places/975553bf79e54d8b425bc76c,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,96bf713e60bc35cc2feb5fd53a4f3471,10th & Granville,bc424f6c501b4c5d13f34765,Best Price Car & Truck Rentals,508,,/v3/places/bc424f6c501b4c5d13f34765,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,96bf713e60bc35cc2feb5fd53a4f3471,10th & Granville,a1b4c9662951409f9dcc522a,U-Haul Moving & Storage,515,,/v3/places/a1b4c9662951409f9dcc522a,11037.0,Equipment Rental Service,https://ss3.4sqi.net/img/categories_v2/shops/default_,.png
Transport Hub,19030,96bf713e60bc35cc2feb5fd53a4f3471,10th & Granville,a1b4c9662951409f9dcc522a,U-Haul Moving & Storage,515,,/v3/places/a1b4c9662951409f9dcc522a,11165.0,Storage Facility,https://ss3.4sqi.net/img/categories_v2/shops/storage_,.png
Transport Hub,19030,96bf713e60bc35cc2feb5fd53a4f3471,10th & Granville,a1b4c9662951409f9dcc522a,U-Haul Moving & Storage,515,,/v3/places/a1b4c9662951409f9dcc522a,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,96bf713e60bc35cc2feb5fd53a4f3471,10th & Granville,e49e9d6fd52444883e2b1c27,U-Haul Neighborhood Dealer,627,,/v3/places/e49e9d6fd52444883e2b1c27,11037.0,Equipment Rental Service,https://ss3.4sqi.net/img/categories_v2/shops/default_,.png
Transport Hub,19030,96bf713e60bc35cc2feb5fd53a4f3471,10th & Granville,e49e9d6fd52444883e2b1c27,U-Haul Neighborhood Dealer,627,,/v3/places/e49e9d6fd52444883e2b1c27,11165.0,Storage Facility,https://ss3.4sqi.net/img/categories_v2/shops/storage_,.png
Transport Hub,19030,96bf713e60bc35cc2feb5fd53a4f3471,10th & Granville,e49e9d6fd52444883e2b1c27,U-Haul Neighborhood Dealer,627,,/v3/places/e49e9d6fd52444883e2b1c27,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,96bf713e60bc35cc2feb5fd53a4f3471,10th & Granville,1774ce4191af408eed651e62,Vancouver's Downtown Historic Railway,677,,/v3/places/1774ce4191af408eed651e62,19047.0,Rail Station,https://ss3.4sqi.net/img/categories_v2/travel/trainstation_,.png
Transport Hub,19030,96bf713e60bc35cc2feb5fd53a4f3471,10th & Granville,073a33ee58cf4086affe04ef,Maclure's Cabs  Ltd,705,,/v3/places/073a33ee58cf4086affe04ef,19049.0,Taxi Stand,https://ss3.4sqi.net/img/categories_v2/travel/taxi_,.png
Transport Hub,19030,96bf713e60bc35cc2feb5fd53a4f3471,10th & Granville,a2b7f60c0d134b27c63b9fba,Alamo,902,,/v3/places/a2b7f60c0d134b27c63b9fba,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,96bf713e60bc35cc2feb5fd53a4f3471,10th & Granville,c9fd74335eb54e690ca3ff57,Canwest Leasing Inc,920,,/v3/places/c9fd74335eb54e690ca3ff57,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,96bf713e60bc35cc2feb5fd53a4f3471,10th & Granville,bb3db956f916448ef8390f4f,Abbotsford Automall,923,,/v3/places/bb3db956f916448ef8390f4f,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,8dc684732a2a25bdf63ec0ecccee4e6e,14th & Granville,4de6e7befa767e9856b6f40c,Granville & Broadway,521,America/Vancouver,/v3/places/4de6e7befa767e9856b6f40c,19042.0,Bus Station,https://ss3.4sqi.net/img/categories_v2/travel/busstation_,.png
Transport Hub,19030,8dc684732a2a25bdf63ec0ecccee4e6e,14th & Granville,847fbf34170e46bd50901d66,U-Haul Moving & Storage,350,,/v3/places/847fbf34170e46bd50901d66,11037.0,Equipment Rental Service,https://ss3.4sqi.net/img/categories_v2/shops/default_,.png
Transport Hub,19030,8dc684732a2a25bdf63ec0ecccee4e6e,14th & Granville,847fbf34170e46bd50901d66,U-Haul Moving & Storage,350,,/v3/places/847fbf34170e46bd50901d66,11165.0,Storage Facility,https://ss3.4sqi.net/img/categories_v2/shops/storage_,.png
Transport Hub,19030,8dc684732a2a25bdf63ec0ecccee4e6e,14th & Granville,847fbf34170e46bd50901d66,U-Haul Moving & Storage,350,,/v3/places/847fbf34170e46bd50901d66,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,8dc684732a2a25bdf63ec0ecccee4e6e,14th & Granville,fdfb4b0e5a6c40d445627e08,ASAP Pilot Cars,520,,/v3/places/fdfb4b0e5a6c40d445627e08,19047.0,Rail Station,https://ss3.4sqi.net/img/categories_v2/travel/trainstation_,.png
