POI_category_name,POI_category_ID,station_id,station_name,fsq_id,POI_name,distance,timezone,link,categories_id,categories_name,categories_icon.prefix,categories_icon.suffix
Parking,19020,1d7e73b3321ebb6713774d376247d9f9,Comox & Denman,4dc9d8a2c65bebb82f2bfb01,Jeremyss parking stall,416,America/Vancouver,/v3/places/4dc9d8a2c65bebb82f2bfb01,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,1d7e73b3321ebb6713774d376247d9f9,Comox & Denman,4c8447b447cc224b616f979f,VINCI Park,802,America/Vancouver,/v3/places/4c8447b447cc224b616f979f,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,1d7e73b3321ebb6713774d376247d9f9,Comox & Denman,175d42b16db24b02b7586acf,Diamond Parking Service,393,,/v3/places/175d42b16db24b02b7586acf,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,1d7e73b3321ebb6713774d376247d9f9,Comox & Denman,04cf0370e867439d139e23ae,Diamond Parking Service,778,,/v3/places/04cf0370e867439d139e23ae,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,1d7e73b3321ebb6713774d376247d9f9,Comox & Denman,22c5495470ca4120b8a73dc9,Central Parking System,798,,/v3/places/22c5495470ca4120b8a73dc9,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,664502c28e8147615f17b8ea355f40d0,Cordova & Bute,4d746192548bb60c0a12b5ff,Shangri-La Hotel Valet,392,America/Vancouver,/v3/places/4d746192548bb60c0a12b5ff,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,664502c28e8147615f17b8ea355f40d0,Cordova & Bute,4ca923d297c8a1cd84388ca5,Thurlow Parkade,393,America/Vancouver,/v3/places/4ca923d297c8a1cd84388ca5,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,664502c28e8147615f17b8ea355f40d0,Cordova & Bute,4d30c8cb8ece8cfa3a04bfa4,Vancouver Convention Center Parking Lot,425,America/Vancouver,/v3/places/4d30c8cb8ece8cfa3a04bfa4,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,664502c28e8147615f17b8ea355f40d0,Cordova & Bute,4de51746814df7ebdc2495e1,WestPark,453,America/Vancouver,/v3/places/4de51746814df7ebdc2495e1,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,664502c28e8147615f17b8ea355f40d0,Cordova & Bute,4c8447b447cc224b616f979f,VINCI Park,455,America/Vancouver,/v3/places/4c8447b447cc224b616f979f,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,664502c28e8147615f17b8ea355f40d0,Cordova & Bute,4ce6ab5f8ef78cfaad008e9b,Robson Promenade Underground Parking,458,America/Vancouver,/v3/places/4ce6ab5f8ef78cfaad008e9b,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,664502c28e8147615f17b8ea355f40d0,Cordova & Bute,515c8519e4b0213090b66dc6,Easy Park Lot 19 West Cordova,510,America/Vancouver,/v3/places/515c8519e4b0213090b66dc6,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,664502c28e8147615f17b8ea355f40d0,Cordova & Bute,4dc9d8a2c65bebb82f2bfb01,Jeremyss parking stall,836,America/Vancouver,/v3/places/4dc9d8a2c65bebb82f2bfb01,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,664502c28e8147615f17b8ea355f40d0,Cordova & Bute,4f20e03fe4b0e2de57399c96,Harbour Centre Impark,847,America/Vancouver,/v3/places/4f20e03fe4b0e2de57399c96,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,664502c28e8147615f17b8ea355f40d0,Cordova & Bute,4d5b39795be4721eb2182be1,Parkwell Plaza Parkade,857,America/Vancouver,/v3/places/4d5b39795be4721eb2182be1,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,664502c28e8147615f17b8ea355f40d0,Cordova & Bute,4c5cad09bfa595218cab77ff,Public Parking Parkade,875,America/Vancouver,/v3/places/4c5cad09bfa595218cab77ff,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,664502c28e8147615f17b8ea355f40d0,Cordova & Bute,4e9a80151081f57b9e3d65b1,Impark,878,America/Vancouver,/v3/places/4e9a80151081f57b9e3d65b1,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,664502c28e8147615f17b8ea355f40d0,Cordova & Bute,4d6859a4de28224b97d934be,Easy Park,904,America/Vancouver,/v3/places/4d6859a4de28224b97d934be,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,664502c28e8147615f17b8ea355f40d0,Cordova & Bute,4c71a14757b6a143ac8bc3cc,Impark Lot 291,908,America/Vancouver,/v3/places/4c71a14757b6a143ac8bc3cc,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,664502c28e8147615f17b8ea355f40d0,Cordova & Bute,535555a911d2210214b5f9b7,Impark Lot 117,908,America/Vancouver,/v3/places/535555a911d2210214b5f9b7,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,664502c28e8147615f17b8ea355f40d0,Cordova & Bute,4dee332052b13dda25f204d5,Westpark Parking Services Inc,909,America/Vancouver,/v3/places/4dee332052b13dda25f204d5,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,664502c28e8147615f17b8ea355f40d0,Cordova & Bute,4df185edc65bf55ee523949a,Metro Parking Ltd,950,America/Vancouver,/v3/places/4df185edc65bf55ee523949a,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,664502c28e8147615f17b8ea355f40d0,Cordova & Bute,3ba368f2212e48ce57d45817,Advanced Parking Systems Ltd,172,,/v3/places/3ba368f2212e48ce57d45817,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,664502c28e8147615f17b8ea355f40d0,Cordova & Bute,b4b4b8be133840e2fb96fdbf,Coal Harbor Communication,225,,/v3/places/b4b4b8be133840e2fb96fdbf,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,664502c28e8147615f17b8ea355f40d0,Cordova & Bute,a2e8dda6418049911231eab8,Spots Parking,311,,/v3/places/a2e8dda6418049911231eab8,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,664502c28e8147615f17b8ea355f40d0,Cordova & Bute,650417ba338247c4b1d935cb,Easy Park-W Georgia St,358,,/v3/places/650417ba338247c4b1d935cb,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,664502c28e8147615f17b8ea355f40d0,Cordova & Bute,ebe2bfd095c7437814d7eec1,Advance Parking,365,,/v3/places/ebe2bfd095c7437814d7eec1,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,664502c28e8147615f17b8ea355f40d0,Cordova & Bute,0bf666bb1677465be4da324e,Standard Parking Canada Ltd,434,,/v3/places/0bf666bb1677465be4da324e,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,664502c28e8147615f17b8ea355f40d0,Cordova & Bute,5f5ab43db3ef40d6dbde6424,Advanced Parking Systems Ltd,445,,/v3/places/5f5ab43db3ef40d6dbde6424,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,664502c28e8147615f17b8ea355f40d0,Cordova & Bute,22c5495470ca4120b8a73dc9,Central Parking System,467,,/v3/places/22c5495470ca4120b8a73dc9,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,664502c28e8147615f17b8ea355f40d0,Cordova & Bute,04cf0370e867439d139e23ae,Diamond Parking Service,513,,/v3/places/04cf0370e867439d139e23ae,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,664502c28e8147615f17b8ea355f40d0,Cordova & Bute,00c9d9e378f441ce4bf9158f,Precise ParkLink,564,,/v3/places/00c9d9e378f441ce4bf9158f,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,664502c28e8147615f17b8ea355f40d0,Cordova & Bute,464e12212e76448000622667,Precise Parklink,644,,/v3/places/464e12212e76448000622667,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,664502c28e8147615f17b8ea355f40d0,Cordova & Bute,95c965a5a41f403b1f8fd6f3,WestPark,663,,/v3/places/95c965a5a41f403b1f8fd6f3,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,664502c28e8147615f17b8ea355f40d0,Cordova & Bute,cb0f4d6d0781414d11e60d97,Indigo Park Canada,665,,/v3/places/cb0f4d6d0781414d11e60d97,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,664502c28e8147615f17b8ea355f40d0,Cordova & Bute,4a9d6e83669e4b21326d4a14,Parking Corp of Vancouver,678,,/v3/places/4a9d6e83669e4b21326d4a14,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,664502c28e8147615f17b8ea355f40d0,Cordova & Bute,35f46d183781494e6bbb3bfa,Easy Park,727,,/v3/places/35f46d183781494e6bbb3bfa,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,664502c28e8147615f17b8ea355f40d0,Cordova & Bute,5b43133c92c14f0fc5f6c6e6,Advanced Parking Sys,735,,/v3/places/5b43133c92c14f0fc5f6c6e6,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,664502c28e8147615f17b8ea355f40d0,Cordova & Bute,05df2cc60e7f42a275e22a34,Advanced Parking Systems Ltd,781,,/v3/places/05df2cc60e7f42a275e22a34,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,664502c28e8147615f17b8ea355f40d0,Cordova & Bute,bb3ade859e1f4bee7a846c35,Vinci Park Services Inc,783,,/v3/places/bb3ade859e1f4bee7a846c35,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,664502c28e8147615f17b8ea355f40d0,Cordova & Bute,bafcd3e7277b4f29ec492fc8,Stuck in Seymour's Traffic,808,,/v3/places/bafcd3e7277b4f29ec492fc8,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,664502c28e8147615f17b8ea355f40d0,Cordova & Bute,f9f095e598b54f3f619a354e,Advanced Parking Systems Ltd,841,,/v3/places/f9f095e598b54f3f619a354e,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,664502c28e8147615f17b8ea355f40d0,Cordova & Bute,0fcb7e30d0dd430ce3c6176f,Meridian Valet,847,,/v3/places/0fcb7e30d0dd430ce3c6176f,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,664502c28e8147615f17b8ea355f40d0,Cordova & Bute,27023b1f780d445bb2734977,Parkwell Plaza,915,,/v3/places/27023b1f780d445bb2734977,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,664502c28e8147615f17b8ea355f40d0,Cordova & Bute,7a9a734424ee46bc7b91d939,Impark,925,,/v3/places/7a9a734424ee46bc7b91d939,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,664502c28e8147615f17b8ea355f40d0,Cordova & Bute,df5c7de2f8b04fe692888658,Target Parking Svc,979,,/v3/places/df5c7de2f8b04fe692888658,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6c24a62b5ee0a2a8014eb0dfb6d40025,Hornby & Nelson,4c71a14757b6a143ac8bc3cc,Impark Lot 291,68,America/Vancouver,/v3/places/4c71a14757b6a143ac8bc3cc,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6c24a62b5ee0a2a8014eb0dfb6d40025,Hornby & Nelson,4e9a80151081f57b9e3d65b1,Impark,255,America/Vancouver,/v3/places/4e9a80151081f57b9e3d65b1,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6c24a62b5ee0a2a8014eb0dfb6d40025,Hornby & Nelson,4dfbdd16fa76c83b6e7acb7c,Impark Lot 1626,346,America/Vancouver,/v3/places/4dfbdd16fa76c83b6e7acb7c,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6c24a62b5ee0a2a8014eb0dfb6d40025,Hornby & Nelson,4fbad519e4b0ffe177ad294f,EasyPark,449,America/Vancouver,/v3/places/4fbad519e4b0ffe177ad294f,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6c24a62b5ee0a2a8014eb0dfb6d40025,Hornby & Nelson,535555a911d2210214b5f9b7,Impark Lot 117,505,America/Vancouver,/v3/places/535555a911d2210214b5f9b7,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6c24a62b5ee0a2a8014eb0dfb6d40025,Hornby & Nelson,4de51746814df7ebdc2495e1,WestPark,514,America/Vancouver,/v3/places/4de51746814df7ebdc2495e1,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6c24a62b5ee0a2a8014eb0dfb6d40025,Hornby & Nelson,4ce6ab5f8ef78cfaad008e9b,Robson Promenade Underground Parking,558,America/Vancouver,/v3/places/4ce6ab5f8ef78cfaad008e9b,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6c24a62b5ee0a2a8014eb0dfb6d40025,Hornby & Nelson,4c5cad09bfa595218cab77ff,Public Parking Parkade,561,America/Vancouver,/v3/places/4c5cad09bfa595218cab77ff,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6c24a62b5ee0a2a8014eb0dfb6d40025,Hornby & Nelson,4d5b39795be4721eb2182be1,Parkwell Plaza Parkade,578,America/Vancouver,/v3/places/4d5b39795be4721eb2182be1,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6c24a62b5ee0a2a8014eb0dfb6d40025,Hornby & Nelson,4d746192548bb60c0a12b5ff,Shangri-La Hotel Valet,582,America/Vancouver,/v3/places/4d746192548bb60c0a12b5ff,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6c24a62b5ee0a2a8014eb0dfb6d40025,Hornby & Nelson,4ca923d297c8a1cd84388ca5,Thurlow Parkade,657,America/Vancouver,/v3/places/4ca923d297c8a1cd84388ca5,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6c24a62b5ee0a2a8014eb0dfb6d40025,Hornby & Nelson,4db1ed0df7b1bd003ae8aacd,Landmark One,664,America/Vancouver,/v3/places/4db1ed0df7b1bd003ae8aacd,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6c24a62b5ee0a2a8014eb0dfb6d40025,Hornby & Nelson,4d6859a4de28224b97d934be,Easy Park,873,America/Vancouver,/v3/places/4d6859a4de28224b97d934be,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6c24a62b5ee0a2a8014eb0dfb6d40025,Hornby & Nelson,4df185edc65bf55ee523949a,Metro Parking Ltd,909,America/Vancouver,/v3/places/4df185edc65bf55ee523949a,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6c24a62b5ee0a2a8014eb0dfb6d40025,Hornby & Nelson,56b2ca27498ea2a068646cb6,Evo Parking,947,America/Vancouver,/v3/places/56b2ca27498ea2a068646cb6,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6c24a62b5ee0a2a8014eb0dfb6d40025,Hornby & Nelson,5913dfbd89e490660ed9a0da,Easypark Lot 21,953,America/Vancouver,/v3/places/5913dfbd89e490660ed9a0da,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6c24a62b5ee0a2a8014eb0dfb6d40025,Hornby & Nelson,4c423af4520fa59357edcaac,Aquabus Hornby St. Dock,984,America/Vancouver,/v3/places/4c423af4520fa59357edcaac,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6c24a62b5ee0a2a8014eb0dfb6d40025,Hornby & Nelson,4f20e03fe4b0e2de57399c96,Harbour Centre Impark,996,America/Vancouver,/v3/places/4f20e03fe4b0e2de57399c96,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6c24a62b5ee0a2a8014eb0dfb6d40025,Hornby & Nelson,4dee332052b13dda25f204d5,Westpark Parking Services Inc,1007,America/Vancouver,/v3/places/4dee332052b13dda25f204d5,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6c24a62b5ee0a2a8014eb0dfb6d40025,Hornby & Nelson,d140228ce1114a669d592d04,Impark,280,,/v3/places/d140228ce1114a669d592d04,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6c24a62b5ee0a2a8014eb0dfb6d40025,Hornby & Nelson,b643ecf9ca3046e8d9e24396,Granville St. Tattoo,346,,/v3/places/b643ecf9ca3046e8d9e24396,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6c24a62b5ee0a2a8014eb0dfb6d40025,Hornby & Nelson,464e12212e76448000622667,Precise Parklink,411,,/v3/places/464e12212e76448000622667,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6c24a62b5ee0a2a8014eb0dfb6d40025,Hornby & Nelson,27023b1f780d445bb2734977,Parkwell Plaza,459,,/v3/places/27023b1f780d445bb2734977,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6c24a62b5ee0a2a8014eb0dfb6d40025,Hornby & Nelson,00c9d9e378f441ce4bf9158f,Precise ParkLink,514,,/v3/places/00c9d9e378f441ce4bf9158f,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6c24a62b5ee0a2a8014eb0dfb6d40025,Hornby & Nelson,5f5ab43db3ef40d6dbde6424,Advanced Parking Systems Ltd,527,,/v3/places/5f5ab43db3ef40d6dbde6424,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6c24a62b5ee0a2a8014eb0dfb6d40025,Hornby & Nelson,0bf666bb1677465be4da324e,Standard Parking Canada Ltd,555,,/v3/places/0bf666bb1677465be4da324e,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6c24a62b5ee0a2a8014eb0dfb6d40025,Hornby & Nelson,ebe2bfd095c7437814d7eec1,Advance Parking,603,,/v3/places/ebe2bfd095c7437814d7eec1,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6c24a62b5ee0a2a8014eb0dfb6d40025,Hornby & Nelson,650417ba338247c4b1d935cb,Easy Park-W Georgia St,609,,/v3/places/650417ba338247c4b1d935cb,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6c24a62b5ee0a2a8014eb0dfb6d40025,Hornby & Nelson,df5c7de2f8b04fe692888658,Target Parking Svc,658,,/v3/places/df5c7de2f8b04fe692888658,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6c24a62b5ee0a2a8014eb0dfb6d40025,Hornby & Nelson,04cf0370e867439d139e23ae,Diamond Parking Service,806,,/v3/places/04cf0370e867439d139e23ae,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6c24a62b5ee0a2a8014eb0dfb6d40025,Hornby & Nelson,bafcd3e7277b4f29ec492fc8,Stuck in Seymour's Traffic,812,,/v3/places/bafcd3e7277b4f29ec492fc8,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6c24a62b5ee0a2a8014eb0dfb6d40025,Hornby & Nelson,4a9d6e83669e4b21326d4a14,Parking Corp of Vancouver,819,,/v3/places/4a9d6e83669e4b21326d4a14,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6c24a62b5ee0a2a8014eb0dfb6d40025,Hornby & Nelson,35f46d183781494e6bbb3bfa,Easy Park,833,,/v3/places/35f46d183781494e6bbb3bfa,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6c24a62b5ee0a2a8014eb0dfb6d40025,Hornby & Nelson,bbdbc95ea8214ce94556afc7,Impark,852,,/v3/places/bbdbc95ea8214ce94556afc7,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
