POI_category_name,POI_category_ID,station_id,station_name,fsq_id,POI_name,distance,timezone,link,categories_id,categories_name,categories_icon.prefix,categories_icon.suffix
Park,16032,b307709b305dd04328fbbf2c6db86419,Commercial & Adanac,62b66752514c2e60b012e915,Saint Lui Park,935,America/Vancouver,/v3/places/62b66752514c2e60b012e915,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,b307709b305dd04328fbbf2c6db86419,Commercial & Adanac,4cec2144f350b1f7d7c4bb63,Alice Townley Park,983,America/Vancouver,/v3/places/4cec2144f350b1f7d7c4bb63,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,e9c4bd1fffbb1e5b058b8ea15f7307f6,Pender & Commercial,4ab533e0f964a520397320e3,Grandview Park,760,America/Vancouver,/v3/places/4ab533e0f964a520397320e3,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,e9c4bd1fffbb1e5b058b8ea15f7307f6,Pender & Commercial,4ce78d8c94daa090fc451c29,Pandora Park,896,America/Vancouver,/v3/places/4ce78d8c94daa090fc451c29,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,e9c4bd1fffbb1e5b058b8ea15f7307f6,Pender & Commercial,4c33441aa0ced13afa4d166e,Woodland Park,335,America/Vancouver,/v3/places/4c33441aa0ced13afa4d166e,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,e9c4bd1fffbb1e5b058b8ea15f7307f6,Pender & Commercial,504a76c3e4b00e670c2e896a,Salsbury Park,379,America/Vancouver,/v3/places/504a76c3e4b00e670c2e896a,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,e9c4bd1fffbb1e5b058b8ea15f7307f6,Pender & Commercial,4e0276e5227144bc81cbef15,Britannia Secondary School Playground,647,America/Vancouver,/v3/places/4e0276e5227144bc81cbef15,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,e9c4bd1fffbb1e5b058b8ea15f7307f6,Pender & Commercial,5be3c7c6ad910e002c164c66,Templeton Park,835,America/Vancouver,/v3/places/5be3c7c6ad910e002c164c66,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,bb0847559ce71c93d8215c0997ea2811,Keefer & Princess,4aaaf0f4f964a5202a5820e3,Crab Park,961,America/Vancouver,/v3/places/4aaaf0f4f964a5202a5820e3,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,bb0847559ce71c93d8215c0997ea2811,Keefer & Princess,4b6e0537f964a520f0a32ce3,Oppenheimer Park,429,America/Vancouver,/v3/places/4b6e0537f964a520f0a32ce3,16039,Urban Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,bb0847559ce71c93d8215c0997ea2811,Keefer & Princess,4c366f9c52dfef3bdec2ee70,Thornton Park,885,America/Vancouver,/v3/places/4c366f9c52dfef3bdec2ee70,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,bb0847559ce71c93d8215c0997ea2811,Keefer & Princess,4ee5a5f6823180a98c788605,Raycam,536,America/Vancouver,/v3/places/4ee5a5f6823180a98c788605,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,bb0847559ce71c93d8215c0997ea2811,Keefer & Princess,4e10d56c52b1655efa40eb0c,Strathcona Linear Park,582,America/Vancouver,/v3/places/4e10d56c52b1655efa40eb0c,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,bb0847559ce71c93d8215c0997ea2811,Keefer & Princess,4aaf0264f964a520ef6320e3,Andy Livingstone Park,956,America/Vancouver,/v3/places/4aaf0264f964a520ef6320e3,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,bb0847559ce71c93d8215c0997ea2811,Keefer & Princess,593b51903fcee814ad3aa147,"Sun Yat-sen Park, Vancouver",813,America/Vancouver,/v3/places/593b51903fcee814ad3aa147,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,bb0847559ce71c93d8215c0997ea2811,Keefer & Princess,4e10f33762e1d997a69bd392,Wendy Poole Park,818,America/Vancouver,/v3/places/4e10f33762e1d997a69bd392,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,bb0847559ce71c93d8215c0997ea2811,Keefer & Princess,5c97ec5bdd70c5002c0229ce,Concord Community Park,958,America/Vancouver,/v3/places/5c97ec5bdd70c5002c0229ce,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,bb0847559ce71c93d8215c0997ea2811,Keefer & Princess,4aabe94cf964a520e05a20e3,Science World Playground,964,America/Vancouver,/v3/places/4aabe94cf964a520e05a20e3,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,bb0847559ce71c93d8215c0997ea2811,Keefer & Princess,80aee1191b3c4af32923f8a0,Portside Park,588,,/v3/places/80aee1191b3c4af32923f8a0,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,1ef5c4ff3f0b09422bb1597fd9d7568b,Alexander & Railway,4aaaf0f4f964a5202a5820e3,Crab Park,741,America/Vancouver,/v3/places/4aaaf0f4f964a5202a5820e3,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,1ef5c4ff3f0b09422bb1597fd9d7568b,Alexander & Railway,4b6e0537f964a520f0a32ce3,Oppenheimer Park,250,America/Vancouver,/v3/places/4b6e0537f964a520f0a32ce3,16039,Urban Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,1ef5c4ff3f0b09422bb1597fd9d7568b,Alexander & Railway,4ee5a5f6823180a98c788605,Raycam,608,America/Vancouver,/v3/places/4ee5a5f6823180a98c788605,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,1ef5c4ff3f0b09422bb1597fd9d7568b,Alexander & Railway,4e10f33762e1d997a69bd392,Wendy Poole Park,613,America/Vancouver,/v3/places/4e10f33762e1d997a69bd392,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
