POI_category_name,POI_category_ID,station_id,station_name,fsq_id,POI_name,distance,timezone,link,categories_id,categories_name,categories_icon.prefix,categories_icon.suffix
Bar,13003,e3d32ad772a5898c3b96c4d23d2cd542,Stanley Park - Totem Poles,4aa7f160f964a5201c4e20e3,Cardero's Restaurant & Marine Pub,909,America/Vancouver,/v3/places/4aa7f160f964a5201c4e20e3,13338.0,Seafood Restaurant,https://ss3.4sqi.net/img/categories_v2/food/seafood_,.png
Bar,13003,e3d32ad772a5898c3b96c4d23d2cd542,Stanley Park - Totem Poles,5aebff9ddd8442002c58043f,H Tasting Lounge,889,America/Vancouver,/v3/places/5aebff9ddd8442002c58043f,13016.0,Lounge,https://ss3.4sqi.net/img/categories_v2/nightlife/default_,.png
Bar,13003,e3d32ad772a5898c3b96c4d23d2cd542,Stanley Park - Totem Poles,5aebff9ddd8442002c58043f,H Tasting Lounge,889,America/Vancouver,/v3/places/5aebff9ddd8442002c58043f,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,e3d32ad772a5898c3b96c4d23d2cd542,Stanley Park - Totem Poles,4aa7f464f964a520314e20e3,Lift Bar Grill View,826,America/Vancouver,/v3/places/4aa7f464f964a520314e20e3,13016.0,Lounge,https://ss3.4sqi.net/img/categories_v2/nightlife/default_,.png
Bar,13003,e3d32ad772a5898c3b96c4d23d2cd542,Stanley Park - Totem Poles,4aa7f464f964a520314e20e3,Lift Bar Grill View,826,America/Vancouver,/v3/places/4aa7f464f964a520314e20e3,13068.0,American Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,e3d32ad772a5898c3b96c4d23d2cd542,Stanley Park - Totem Poles,4aa7f464f964a520314e20e3,Lift Bar Grill View,826,America/Vancouver,/v3/places/4aa7f464f964a520314e20e3,13338.0,Seafood Restaurant,https://ss3.4sqi.net/img/categories_v2/food/seafood_,.png
Bar,13003,e3d32ad772a5898c3b96c4d23d2cd542,Stanley Park - Totem Poles,59371d4829551365e4b32e11,H2 Rotisserie & Bar,877,America/Vancouver,/v3/places/59371d4829551365e4b32e11,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,e3d32ad772a5898c3b96c4d23d2cd542,Stanley Park - Totem Poles,59371d4829551365e4b32e11,H2 Rotisserie & Bar,877,America/Vancouver,/v3/places/59371d4829551365e4b32e11,13134.0,Comfort Food Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,e3d32ad772a5898c3b96c4d23d2cd542,Stanley Park - Totem Poles,5787d8ba498e25da10f9f43d,Tap Shack Coal Harbour,972,America/Vancouver,/v3/places/5787d8ba498e25da10f9f43d,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,e3d32ad772a5898c3b96c4d23d2cd542,Stanley Park - Totem Poles,5787d8ba498e25da10f9f43d,Tap Shack Coal Harbour,972,America/Vancouver,/v3/places/5787d8ba498e25da10f9f43d,13057.0,Gastropub,https://ss3.4sqi.net/img/categories_v2/food/gastropub_,.png
Bar,13003,e3d32ad772a5898c3b96c4d23d2cd542,Stanley Park - Totem Poles,45083ca67dc940ab3f144245,Cardero's in Coal Harbour,907,,/v3/places/45083ca67dc940ab3f144245,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,e3d32ad772a5898c3b96c4d23d2cd542,Stanley Park - Totem Poles,45083ca67dc940ab3f144245,Cardero's in Coal Harbour,907,,/v3/places/45083ca67dc940ab3f144245,13338.0,Seafood Restaurant,https://ss3.4sqi.net/img/categories_v2/food/seafood_,.png
Bar,13003,625a2ad202275c8e2be3ce868e85b105,Heather & 14th,4f60fc8be4b0a9d090a1f850,Rogue Kitchen & Wetbar,467,America/Vancouver,/v3/places/4f60fc8be4b0a9d090a1f850,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,625a2ad202275c8e2be3ce868e85b105,Heather & 14th,4f60fc8be4b0a9d090a1f850,Rogue Kitchen & Wetbar,467,America/Vancouver,/v3/places/4f60fc8be4b0a9d090a1f850,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,625a2ad202275c8e2be3ce868e85b105,Heather & 14th,4cbf89f200d8370403c8445c,Biercraft Bistro,514,America/Vancouver,/v3/places/4cbf89f200d8370403c8445c,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,625a2ad202275c8e2be3ce868e85b105,Heather & 14th,4cbf89f200d8370403c8445c,Biercraft Bistro,514,America/Vancouver,/v3/places/4cbf89f200d8370403c8445c,13077.0,Belgian Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,625a2ad202275c8e2be3ce868e85b105,Heather & 14th,4cbf89f200d8370403c8445c,Biercraft Bistro,514,America/Vancouver,/v3/places/4cbf89f200d8370403c8445c,13347.0,Tapas Restaurant,https://ss3.4sqi.net/img/categories_v2/food/tapas_,.png
Bar,13003,625a2ad202275c8e2be3ce868e85b105,Heather & 14th,5d2843a1c56f480023f8e4cd,Jugo Juice,575,America/Vancouver,/v3/places/5d2843a1c56f480023f8e4cd,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,625a2ad202275c8e2be3ce868e85b105,Heather & 14th,58f57305d7627e4743d2ccd5,Speakeasy Bar & Grill,576,America/Vancouver,/v3/places/58f57305d7627e4743d2ccd5,13022.0,Sports Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/sportsbar_,.png
Bar,13003,625a2ad202275c8e2be3ce868e85b105,Heather & 14th,537ebfdd498e3b3229a06366,Prontino,620,America/Vancouver,/v3/places/537ebfdd498e3b3229a06366,13009.0,Cocktail Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/cocktails_,.png
Bar,13003,625a2ad202275c8e2be3ce868e85b105,Heather & 14th,5d6c93c39448680008d5c46e,PRIVÉ Kitchen + Bar,682,America/Vancouver,/v3/places/5d6c93c39448680008d5c46e,10032.0,Night Club,https://ss3.4sqi.net/img/categories_v2/nightlife/nightclub_,.png
Bar,13003,625a2ad202275c8e2be3ce868e85b105,Heather & 14th,5d6c93c39448680008d5c46e,PRIVÉ Kitchen + Bar,682,America/Vancouver,/v3/places/5d6c93c39448680008d5c46e,13016.0,Lounge,https://ss3.4sqi.net/img/categories_v2/nightlife/default_,.png
Bar,13003,625a2ad202275c8e2be3ce868e85b105,Heather & 14th,5d6c93c39448680008d5c46e,PRIVÉ Kitchen + Bar,682,America/Vancouver,/v3/places/5d6c93c39448680008d5c46e,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,625a2ad202275c8e2be3ce868e85b105,Heather & 14th,04735dee9591459b7ef73d0c,"Agences Whitehall Inc, les",467,,/v3/places/04735dee9591459b7ef73d0c,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,625a2ad202275c8e2be3ce868e85b105,Heather & 14th,04735dee9591459b7ef73d0c,"Agences Whitehall Inc, les",467,,/v3/places/04735dee9591459b7ef73d0c,13387.0,Winery,https://ss3.4sqi.net/img/categories_v2/food/winery_,.png
Bar,13003,625a2ad202275c8e2be3ce868e85b105,Heather & 14th,af8553d5cbf94f69b329e891,Stella's on Cambie,514,,/v3/places/af8553d5cbf94f69b329e891,13016.0,Lounge,https://ss3.4sqi.net/img/categories_v2/nightlife/default_,.png
Bar,13003,625a2ad202275c8e2be3ce868e85b105,Heather & 14th,af8553d5cbf94f69b329e891,Stella's on Cambie,514,,/v3/places/af8553d5cbf94f69b329e891,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,625a2ad202275c8e2be3ce868e85b105,Heather & 14th,79f1e0e1fb0e42d55c5cd31b,Jammer Cafe Motors Inc,770,,/v3/places/79f1e0e1fb0e42d55c5cd31b,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,625a2ad202275c8e2be3ce868e85b105,Heather & 14th,79f1e0e1fb0e42d55c5cd31b,Jammer Cafe Motors Inc,770,,/v3/places/79f1e0e1fb0e42d55c5cd31b,13034.0,Café,https://ss3.4sqi.net/img/categories_v2/food/cafe_,.png
Bar,13003,625a2ad202275c8e2be3ce868e85b105,Heather & 14th,79f1e0e1fb0e42d55c5cd31b,Jammer Cafe Motors Inc,770,,/v3/places/79f1e0e1fb0e42d55c5cd31b,13035.0,Coffee Shop,https://ss3.4sqi.net/img/categories_v2/food/coffeeshop_,.png
Bar,13003,625a2ad202275c8e2be3ce868e85b105,Heather & 14th,1c0dcafb973942d79c2043ae,Td High School Jazz Intensive,977,,/v3/places/1c0dcafb973942d79c2043ae,10032.0,Night Club,https://ss3.4sqi.net/img/categories_v2/nightlife/nightclub_,.png
Bar,13003,625a2ad202275c8e2be3ce868e85b105,Heather & 14th,1c0dcafb973942d79c2043ae,Td High School Jazz Intensive,977,,/v3/places/1c0dcafb973942d79c2043ae,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,51b201d27dd249ae714ba728,33 Acres Brewing Co,11,America/Vancouver,/v3/places/51b201d27dd249ae714ba728,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,51b201d27dd249ae714ba728,33 Acres Brewing Co,11,America/Vancouver,/v3/places/51b201d27dd249ae714ba728,13029.0,Brewery,https://ss3.4sqi.net/img/categories_v2/food/brewery_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,51b201d27dd249ae714ba728,33 Acres Brewing Co,11,America/Vancouver,/v3/places/51b201d27dd249ae714ba728,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,51a50c73498e7f0ed45f93ff,Brassneck Brewery,393,America/Vancouver,/v3/places/51a50c73498e7f0ed45f93ff,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,51a50c73498e7f0ed45f93ff,Brassneck Brewery,393,America/Vancouver,/v3/places/51a50c73498e7f0ed45f93ff,13029.0,Brewery,https://ss3.4sqi.net/img/categories_v2/food/brewery_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,51a50c73498e7f0ed45f93ff,Brassneck Brewery,393,America/Vancouver,/v3/places/51a50c73498e7f0ed45f93ff,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,4aa6f181f964a520934b20e3,The Cascade Room,386,America/Vancouver,/v3/places/4aa6f181f964a520934b20e3,10039.0,Music Venue,https://ss3.4sqi.net/img/categories_v2/arts_entertainment/musicvenue_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,4aa6f181f964a520934b20e3,The Cascade Room,386,America/Vancouver,/v3/places/4aa6f181f964a520934b20e3,13016.0,Lounge,https://ss3.4sqi.net/img/categories_v2/nightlife/default_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,4aa6f181f964a520934b20e3,The Cascade Room,386,America/Vancouver,/v3/places/4aa6f181f964a520934b20e3,13068.0,American Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,531142f211d2358d5388bb3c,Fox Cabaret,280,America/Vancouver,/v3/places/531142f211d2358d5388bb3c,10024.0,Movie Theater,https://ss3.4sqi.net/img/categories_v2/arts_entertainment/movietheater_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,531142f211d2358d5388bb3c,Fox Cabaret,280,America/Vancouver,/v3/places/531142f211d2358d5388bb3c,13009.0,Cocktail Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/cocktails_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,531142f211d2358d5388bb3c,Fox Cabaret,280,America/Vancouver,/v3/places/531142f211d2358d5388bb3c,13016.0,Lounge,https://ss3.4sqi.net/img/categories_v2/nightlife/default_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,508c2d32e4b032d8be856a72,CRAFT Beer Market Vancouver,766,America/Vancouver,/v3/places/508c2d32e4b032d8be856a72,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,508c2d32e4b032d8be856a72,CRAFT Beer Market Vancouver,766,America/Vancouver,/v3/places/508c2d32e4b032d8be856a72,13057.0,Gastropub,https://ss3.4sqi.net/img/categories_v2/food/gastropub_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,4aa734e0f964a520454c20e3,Narrow Lounge,606,America/Vancouver,/v3/places/4aa734e0f964a520454c20e3,13016.0,Lounge,https://ss3.4sqi.net/img/categories_v2/nightlife/default_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,4aa734e0f964a520454c20e3,Narrow Lounge,606,America/Vancouver,/v3/places/4aa734e0f964a520454c20e3,13021.0,Speakeasy,https://ss3.4sqi.net/img/categories_v2/nightlife/secretbar_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,4aa734e0f964a520454c20e3,Narrow Lounge,606,America/Vancouver,/v3/places/4aa734e0f964a520454c20e3,13027.0,Bistro,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,4f60fc8be4b0a9d090a1f850,Rogue Kitchen & Wetbar,913,America/Vancouver,/v3/places/4f60fc8be4b0a9d090a1f850,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,4f60fc8be4b0a9d090a1f850,Rogue Kitchen & Wetbar,913,America/Vancouver,/v3/places/4f60fc8be4b0a9d090a1f850,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,5c6f3cc2c03635002c74c211,Sing Sing Beer Bar,490,America/Vancouver,/v3/places/5c6f3cc2c03635002c74c211,13006.0,Beer Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,5c6f3cc2c03635002c74c211,Sing Sing Beer Bar,490,America/Vancouver,/v3/places/5c6f3cc2c03635002c74c211,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,5aa23c3c012358676d8b1aca,Tocador,397,America/Vancouver,/v3/places/5aa23c3c012358676d8b1aca,13009.0,Cocktail Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/cocktails_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,5aa23c3c012358676d8b1aca,Tocador,397,America/Vancouver,/v3/places/5aa23c3c012358676d8b1aca,13297.0,Latin American Restaurant,https://ss3.4sqi.net/img/categories_v2/food/latinamerican_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,5435001d498ef9b3e24d2e0a,12 Kings Pub,732,America/Vancouver,/v3/places/5435001d498ef9b3e24d2e0a,13018.0,Pub,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,5435001d498ef9b3e24d2e0a,12 Kings Pub,732,America/Vancouver,/v3/places/5435001d498ef9b3e24d2e0a,13022.0,Sports Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/sportsbar_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,5435001d498ef9b3e24d2e0a,12 Kings Pub,732,America/Vancouver,/v3/places/5435001d498ef9b3e24d2e0a,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,550b4681498e2c34aaea1a54,Big Rock Brewery Ltd,581,America/Vancouver,/v3/places/550b4681498e2c34aaea1a54,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,550b4681498e2c34aaea1a54,Big Rock Brewery Ltd,581,America/Vancouver,/v3/places/550b4681498e2c34aaea1a54,13029.0,Brewery,https://ss3.4sqi.net/img/categories_v2/food/brewery_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,550b4681498e2c34aaea1a54,Big Rock Brewery Ltd,581,America/Vancouver,/v3/places/550b4681498e2c34aaea1a54,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,53aa2de5498e191dfd681c59,The Lido,930,America/Vancouver,/v3/places/53aa2de5498e191dfd681c59,10039.0,Music Venue,https://ss3.4sqi.net/img/categories_v2/arts_entertainment/musicvenue_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,53aa2de5498e191dfd681c59,The Lido,930,America/Vancouver,/v3/places/53aa2de5498e191dfd681c59,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,53aa2de5498e191dfd681c59,The Lido,930,America/Vancouver,/v3/places/53aa2de5498e191dfd681c59,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,55416137498e0d288b76b9e7,Colony Bar Main Street,615,America/Vancouver,/v3/places/55416137498e0d288b76b9e7,13022.0,Sports Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/sportsbar_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,55416137498e0d288b76b9e7,Colony Bar Main Street,615,America/Vancouver,/v3/places/55416137498e0d288b76b9e7,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,59eaa510ff0306350d76bf9e,The Black Lodge,492,America/Vancouver,/v3/places/59eaa510ff0306350d76bf9e,13009.0,Cocktail Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/cocktails_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,59eaa510ff0306350d76bf9e,The Black Lodge,492,America/Vancouver,/v3/places/59eaa510ff0306350d76bf9e,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,5b3edf948d0a53002c0de71b,Brewhall,621,America/Vancouver,/v3/places/5b3edf948d0a53002c0de71b,13006.0,Beer Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,5b3edf948d0a53002c0de71b,Brewhall,621,America/Vancouver,/v3/places/5b3edf948d0a53002c0de71b,13029.0,Brewery,https://ss3.4sqi.net/img/categories_v2/food/brewery_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,5b3edf948d0a53002c0de71b,Brewhall,621,America/Vancouver,/v3/places/5b3edf948d0a53002c0de71b,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,56170a0b498e26e1cc61f3b0,Uncle Abe's,700,America/Vancouver,/v3/places/56170a0b498e26e1cc61f3b0,13009.0,Cocktail Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/cocktails_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,56170a0b498e26e1cc61f3b0,Uncle Abe's,700,America/Vancouver,/v3/places/56170a0b498e26e1cc61f3b0,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,5691d6c2498eaae856c925dc,Bao Down Gastropub + Raw Bar,635,America/Vancouver,/v3/places/5691d6c2498eaae856c925dc,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,5691d6c2498eaae856c925dc,Bao Down Gastropub + Raw Bar,635,America/Vancouver,/v3/places/5691d6c2498eaae856c925dc,13072.0,Asian Restaurant,https://ss3.4sqi.net/img/categories_v2/food/asian_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,5d2843a1c56f480023f8e4cd,Jugo Juice,686,America/Vancouver,/v3/places/5d2843a1c56f480023f8e4cd,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,5514a5f8498e19f8bfb3ae68,The Projection Room,293,America/Vancouver,/v3/places/5514a5f8498e19f8bfb3ae68,10000.0,Arts and Entertainment,https://ss3.4sqi.net/img/categories_v2/arts_entertainment/default_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,5514a5f8498e19f8bfb3ae68,The Projection Room,293,America/Vancouver,/v3/places/5514a5f8498e19f8bfb3ae68,13009.0,Cocktail Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/cocktails_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,5514a5f8498e19f8bfb3ae68,The Projection Room,293,America/Vancouver,/v3/places/5514a5f8498e19f8bfb3ae68,13016.0,Lounge,https://ss3.4sqi.net/img/categories_v2/nightlife/default_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,5c70fe4f35f983002c4e68e1,Key Party,296,America/Vancouver,/v3/places/5c70fe4f35f983002c4e68e1,13009.0,Cocktail Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/cocktails_,.png
Bar,13003,6c0de983fb47a3439a9e3c36a3d15804,8th & Ontario,5c70fe4f35f983002c4e68e1,Key Party,296,America/Vancouver,/v3/places/5c70fe4f35f983002c4e68e1,13016.0,Lounge,https://ss3.4sqi.net/img/categories_v2/nightlife/default_,.png
